Wavelength,361.51,365.93,370.36,374.78,379.21,383.63,388.05,392.48,396.9,401.32,405.74,410.16,414.58,419,423.42,427.84,432.26,436.68,441.1,445.52,449.93,454.35,458.77,463.18,467.6,472.01,476.43,480.84,485.25,489.67,494.08,498.49,502.9,507.32,511.73,516.14,520.55,524.96,529.37,533.78,538.19,542.6,547,551.41,555.82,560.23,564.63,569.04,573.45,577.85,582.26,586.66,591.07,595.47,599.88,604.28,608.69,613.09,617.49,621.9,626.3,630.7,635.1,639.5,643.91,648.31,652.71,657.11,661.51,665.91,670.31,674.71,679.11,683.51,687.9,692.3,696.7,701.1,705.5,709.89,714.29,718.69,723.09,727.48,731.88,736.28,740.67,745.07,749.46,753.86,758.25,762.65,767.04,771.44,775.83,780.23,784.62,789.01,793.41,797.8,802.19,806.59,810.98,815.37,819.77,824.16,828.55,832.94,837.34,841.73,846.12,850.51,854.9,859.3,863.69,868.08,872.47,876.86,881.25,885.64,890.03,894.42,898.81,903.21,907.6,911.99,916.38,920.77,925.16,929.55,933.94,938.33,942.72,947.11,951.5,955.89,960.28,964.67,969.06,973.45,977.83,982.22,986.61,991
802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995016699003936e-299,1.6212852578423505e-207,7.102325901574812e-133,5.667720045624083e-75,9.784486446897468e-34,2.37327484124616e-9,0.10486357639532438,7.700929045937272e-11,1.034241493731699e-36,2.530273249071876e-79,7.904505237385634e-139,5.877902306619027e-215,7.962265708747309e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7e-322,7.351622694451374e-227,2.0942567498431596e-148,1.0867840816279815e-86,1.2446990412006953e-41,1.963269435511355e-13,0.056410777628155113,2.748349651826218e-7,2.4002494052064302e-29,3.8186283122037786e-68,7.914183149986394e-124,3.8270075558618173e-196,3.371158511575519e-285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5114694619466585e-247,8.3573826504022555e-165,2.8202602287016095e-99,2.142899039591879e-50,2.1979753207187377e-18,0.004106866105651998,1.3274307750771268e-4,7.538793024096407e-23,7.799349615713903e-58,1.0723795848464194e-109,3.3721533174186237e-178,1.9316690296303317e-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.746828977923137e-268,4.51358563600799e-182,9.904809648926204e-113,4.992868196961125e-60,3.3302493658228635e-24,4.046411418959587e-5,0.008676864519545644,3.204485460896367e-17,2.1558593571320246e-48,1.9665365152999127e-96,4.021298763723044e-161,1.497949927834886e-242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.211344360427047e-290,3.299013725605656e-200,4.70775789642677e-127,1.5743798733615164e-70,6.828758167535196e-31,5.395610204724566e-8,0.07675820090533467,1.843426503332312e-12,8.064798072253692e-40,4.880524850745104e-84,6.489876090114546e-145,1.5720737358184146e-222,6.9370695e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4060256876e-313,3.2633044587879756e-219,3.0282598848391698e-142,6.718618677581057e-82,1.895037235603987e-38,9.736931918122751e-12,0.09189625088586476,1.4351734283697937e-8,4.082983330923756e-32,1.6392382455932065e-72,1.4174818470114905e-129,2.2328500789542326e-203,6.407199591111358e-294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36859819967504e-239,2.6362294220710126e-158,3.8802659511735963e-94,7.117128365972829e-47,2.3780157985343886e-16,0.014889559057791489,1.5121468845929761e-5,2.797517114068619e-25,7.451241923169312e-62,4.189957741322501e-115,4.291975677715042e-185,8.008874572031854e-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.914758114036441e-260,3.105877325345849e-175,3.032871632869382e-107,3.61745290807398e-56,7.859924492426356e-22,3.264952864226221e-4,0.0021562276422792655,2.594053527628772e-19,4.583806606229061e-52,1.6761497477419025e-101,1.1165186364084618e-167,1.3548330040223065e-250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.940636642137387e-281,4.952180089845137e-193,3.2081716846850555e-121,2.4883531137871156e-66,3.5158719424917926e-28,9.68909091734563e-7,0.04161082013914108,3.2553384732122306e-14,3.816233542995676e-43,9.074590275574436e-89,3.930843351303241e-151,3.101780627608746e-230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.439643775054266e-304,1.0686108946093037e-211,4.592743698502699e-136,2.3164992787102064e-77,2.1284269989596666e-35,3.891348999059334e-10,0.10867483221364235,5.528717566809498e-10,4.2998632022172414e-35,6.6489378127637674e-77,1.8729083838828952e-135,9.610531954387775e-211,5.3052034988858277e-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1207127947614465e-231,8.898111729983105e-152,2.918524646167508e-89,1.7437953138875846e-43,2.1150876545701824e-14,0.038411628256998155,1.270760464139504e-6,6.556700853638001e-28,6.593083147750262e-66,1.2076980543382721e-120,4.029905025543216e-192,1.4758454208831325e-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2333860773280102e-251,2.3331063497158324e-168,4.9762890339704284e-102,1.9334960510043597e-52,1.555849534442951e-19,0.0018374159929658014,3.952883552760002e-4,1.3530914085884206e-21,8.847811688701462e-56,1.0539287111313446e-106,2.28693189389066e-174,5.556364566277439e-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.597134191581692e-273,8.279083309497555e-186,1.1483092558835719e-115,2.901363269881244e-62,1.5488802938481673e-25,1.1894968694460848e-5,0.016640845292747005,3.779026519230382e-16,1.6069198849077442e-46,1.2447299545469647e-93,1.7563970041485867e-157,2.8310766656939584e-238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.775541579094018e-295,3.975950840854223e-204,3.5861063910445604e-130,5.892125170565268e-73,2.0867919399750907e-32,1.0421498030447767e-8,0.09480861047633518,1.4283800599040239e-11,3.9496955015959114e-38,1.9895281229705378e-81,1.8255897145921598e-141,1.9521966517953716e-218,5.444761578033e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67844e-318,2.58410880345578e-223,1.5156485574741648e-145,1.6193952311900395e-84,3.804972156681336e-40,1.2356857385774822e-12,0.07310232945561151,7.306655885720741e-8,1.3138447255473014e-30,4.303641236476838e-70,2.5679981648664334e-126,1.8218244786869537e-199,3.3042080712703556e-289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.272959101471754e-243,8.669317075434358e-162,6.023442708733766e-97,9.38933537540047e-49,1.982882382487784e-17,0.007628263515395669,5.058299800015619e-5,5.9147379026391434e-24,1.259891291448832e-59,4.888743753195746e-112,2.3009148066642725e-181,2.713731929640194e-267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7057239334632513e-264,6.710923687773303e-179,3.032129516254036e-110,3.135662098936062e-58,4.3062269058462777e-23,1.0772864422883903e-4,0.004739161555076213,3.603611827257153e-18,4.991615494027162e-50,1.2595368416292075e-98,3.932833682988823e-164,3.0163208602089687e-246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358995104858229e-286,7.030573446189385e-197,2.0656738343675062e-124,1.4172115977750807e-68,1.2656333271799208e-29,2.0589591845930309e-7,0.060091009195989586,2.971334453616413e-13,2.676456629995114e-41,4.39172879026468e-86,9.097491508189113e-148,4.5373174647030296e-226,4.12e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.503866246414456e-309,9.968050623916763e-216,1.904525469432464e-139,8.668644141401145e-80,5.03419380281645e-37,5.325683056542405e-11,0.10311658413592781,3.315706724831095e-9,1.9421838246291757e-33,2.072388559478249e-74,2.8480576316484563e-132,9.237018900028562e-207,5.457346410358465e-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.912673128949569e-235,2.3764181332924287e-155,7.175938176588682e-92,2.7099607155949343e-45,1.864291986053624e-15,0.02394741136258475,5.007393458410346e-6,1.9073548211851345e-26,1.323481563644016e-63,1.2066655771635016e-117,2.5449281985232837e-188,9.77756641558109e-276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.966864523505443e-256,4.013007454784133e-172,8.039281538697696e-105,1.974272499168851e-54,8.83209200610788e-21,7.526614400819662e-4,0.001023430513696035,2.5350334034132717e-20,1.1438672919024763e-53,6.918884971382698e-104,9.489214671630669e-171,2.370778955733444e-254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7455605101139548e-277,9.171241120295143e-190,1.2188964829696393e-118,1.9465350714082408e-64,5.662709369110697e-27,3.2014873923613563e-6,0.02830844678111341,4.559811791473701e-15,1.337963986869415e-44,5.369036213922403e-91,4.788462003721649e-154,7.77969173434255e-234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.302302219422853e-300,2.8365947376840925e-208,2.5010792086180114e-133,2.5973376211327913e-75,4.9135569818999275e-34,1.8429559753514543e-9,0.10597044483746466,1.109995414133627e-10,2.1179916435939352e-36,5.638552031202978e-79,3.270189018762006e-138,3.4549737333573467e-214,6.6494124882694146e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4e-323,1.187346592851657e-227,6.945429449513681e-149,4.690353930077555e-87,5.7700391160802e-42,1.43578417430599e-13,0.05368642804319655,3.656844455574361e-7,4.537483897344854e-29,8.014010140473634e-68,3.022460975919839e-123,2.076529701873947e-195,2.5988560417743247e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7261843162571084e-248,2.6102481618479094e-165,1.1462883034849069e-99,9.170067953544117e-51,1.5138205605157531e-18,0.0036809108419180005,1.6304325145008534e-4,1.3155791669800647e-22,1.5414988998002359e-57,3.780590031025202e-109,1.6890502925544736e-177,1.374650227012927e-262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1566903536002704e-269,1.3276253282177891e-182,3.7913435778138967e-113,1.9723200370509592e-60,2.1600841641484914e-24,3.41552228192021e-5,0.009838076683306255,5.1621416140070623e-17,4.012800664763798e-48,6.3998457044257164e-96,1.8593367405157308e-160,9.840410803571854e-242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3503769439219296e-291,9.13861320438046e-201,1.697084475293831e-127,5.741075467982264e-71,4.171362982736871e-31,4.2891376464310855e-8,0.08033940580874156,2.7412830299087744e-12,1.4137186607370146e-39,1.4661906935620008e-83,2.7700305391602753e-144,9.533344482426074e-222,5.97685396e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5129196165e-314,8.513263956069384e-220,1.0280750386028273e-142,2.261622733894595e-82,1.0901752768218146e-38,7.289435220900966e-12,0.08878877487529087,1.9701027483558895e-8,6.74045836826375e-32,4.545926919564885e-72,5.584986136227843e-129,1.2499377358596858e-202,5.09590461880789e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0733044703432527e-239,8.428634180928784e-159,1.2057523095405904e-94,3.8558995445465405e-47,1.6765974995984665e-16,0.013280014460565436,1.9161738645495844e-5,4.349375531482291e-25,1.9075040866773193e-61,1.5239498582077847e-114,2.2179028003654825e-184,5.880049353638324e-271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.831305558466061e-260,9.351916737145578e-176,8.69975615686131e-108,1.8457213222009277e-56,5.21884962801169e-22,2.6881287670974294e-4,0.0025222723791136627,3.798178922145647e-19,1.0832271599381e-51,5.627691634063455e-101,5.3260798723731094e-167,9.18230444940001e-250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.228727744880585e-282,1.4042844738968336e-193,8.495072582554231e-122,1.195687210415024e-66,2.198526927739702e-28,7.363980423206582e-7,0.04493244919492607,4.488848705653611e-14,8.325007632703098e-43,2.812554478396819e-88,1.730947424922234e-150,1.9405884456867524e-229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32150762387845e-304,2.8537806775216264e-212,1.1226338779164565e-136,1.0482866971870962e-77,1.2534292671643777e-35,2.730148173970781e-10,0.10832762857266529,7.179687682850848e-10,8.65886116521213e-35,1.9023158673770205e-76,7.613267950615763e-135,5.55042489626927e-210,4.356648365219389e-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84868913425448e-232,2.007798983618752e-152,1.2438087324339964e-89,9.671167589884716e-44,1.3698431659521904e-14,0.035345116402694,1.5541293913989746e-6,1.2188435078818656e-27,1.7413070311630686e-65,4.531785959074103e-120,2.1484737704008223e-191,1.1187879359989107e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
